0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379522	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379522	0.379543	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379544	0.379543	0.379522	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521	0.379521
